id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
115,10000,1.97579,1.77828,2.37137,0.000446516,0.000398107,0.000630957,0.392273,0.3,0.4,0.240667,0.2,0.3,1.38102e-06,86542.1,15832.3,4327.11,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
116,10000,1.95315,1.77828,2.37137,0.000469885,0.000398107,0.000630957,0.327358,0.3,0.4,0.347934,0.3,0.4,1.38102e-06,346168,54844.7,17308.4,0.01,0.95,10,10000,0.938,0.139,4,2,0.129361,0,0.5
117,10000,2.12429,1.77828,2.37137,0.000513454,0.000398107,0.000630957,0.322645,0.3,0.4,0.42765,0.4,0.5,1.38102e-06,86542.1,15832.3,4327.11,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
118,10000,1.95169,1.77828,2.37137,0.000449016,0.000398107,0.000630957,0.316598,0.3,0.4,0.550868,0.5,0.6,1.38102e-06,173084,38781.1,8654.21,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
119,10000,2.09084,1.77828,2.37137,0.000589796,0.000398107,0.000630957,0.337341,0.3,0.4,0.60963,0.6,0.7,1.38102e-06,173084,38781.1,8654.21,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
120,10000,2.13853,1.77828,2.37137,0.000621016,0.000398107,0.000630957,0.336772,0.3,0.4,0.983362,0.9,1,1.38102e-06,86542.1,15832.3,4327.11,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
121,10000,1.94335,1.77828,2.37137,0.000485353,0.000398107,0.000630957,0.335295,0.3,0.4,1.29613,1,1.5,6.90508e-06,51925.3,5484.47,2596.26,0.01,0.95,10,10000,0.938,0.139,3,3,0.105622,0,1
122,10000,1.92811,1.77828,2.37137,0.000416841,0.000398107,0.000630957,0.423563,0.4,0.5,0.227437,0.2,0.3,1.38102e-06,86542.1,15832.3,4327.11,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
123,10000,2.15926,1.77828,2.37137,0.000575669,0.000398107,0.000630957,0.861702,0.8,0.9,0.358668,0.3,0.4,1.38102e-06,86542.1,15832.3,4327.11,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
124,10000,2.36634,1.77828,2.37137,0.000854458,0.000630957,0.001,0.0843404,0.05,0.1,0.247969,0.2,0.3,1.09438e-06,327626,77378.3,16381.3,0.01,0.95,10,10000,0.938,0.139,3,1,0.182943,0,0.333333
125,10000,2.3088,1.77828,2.37137,0.000659508,0.000630957,0.001,0.0634247,0.05,0.1,0.331696,0.3,0.4,1.09438e-06,873669,149509,43683.4,0.01,0.95,10,10000,0.938,0.139,8,2,0.129361,0,0.25
126,10000,2.25854,1.77828,2.37137,0.000692391,0.000630957,0.001,0.063459,0.05,0.1,0.429343,0.4,0.5,1.09438e-06,764460,61036.8,38223,0.01,0.95,10,10000,0.938,0.139,7,6,0.0746863,0,0.857143
127,10000,2.28903,1.77828,2.37137,0.000740748,0.000630957,0.001,0.0724142,0.05,0.1,0.56927,0.5,0.6,1.09438e-06,655252,84763.7,32762.6,0.01,0.95,10,10000,0.938,0.139,6,3,0.105622,0,0.5
128,10000,2.23988,1.77828,2.37137,0.000656202,0.000630957,0.001,0.0634451,0.05,0.1,0.717163,0.7,0.8,1.09438e-06,218417,28254.6,10920.9,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
129,10000,2.36634,1.77828,2.37137,0.000854458,0.000630957,0.001,0.0708944,0.05,0.1,0.966351,0.9,1,1.09438e-06,218417,48938.3,10920.9,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
130,10000,2.24779,1.77828,2.37137,0.000674012,0.000630957,0.001,0.0880642,0.05,0.1,1.04635,1,1.5,5.47192e-06,87366.9,10317.1,4368.34,0.01,0.95,10,10000,0.938,0.139,4,3,0.105622,0,0.75
131,10000,2.29581,1.77828,2.37137,0.000756776,0.000630957,0.001,0.107692,0.1,0.15,0.28547,0.2,0.3,1.09438e-06,218417,48938.3,10920.9,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
132,10000,2.18689,1.77828,2.37137,0.000632294,0.000630957,0.001,0.114294,0.1,0.15,0.3343,0.3,0.4,1.09438e-06,546043,134023,27302.1,0.01,0.95,10,10000,0.938,0.139,5,1,0.182943,0,0.2
133,10000,2.36302,1.77828,2.37137,0.000710563,0.000630957,0.001,0.130715,0.1,0.15,0.55359,0.5,0.6,1.09438e-06,327626,48938.3,16381.3,0.01,0.95,10,10000,0.938,0.139,3,2,0.129361,0,0.666667
134,10000,2.21097,1.77828,2.37137,0.000637834,0.000630957,0.001,0.118881,0.1,0.15,0.67352,0.6,0.7,1.09438e-06,109209,19979,5460.43,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
135,10000,2.29581,1.77828,2.37137,0.000756776,0.000630957,0.001,0.116348,0.1,0.15,0.987455,0.9,1,1.09438e-06,109209,19979,5460.43,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
136,10000,2.26741,1.77828,2.37137,0.000707537,0.000630957,0.001,0.121986,0.1,0.15,1.19059,1,1.5,5.47192e-06,109209,8934.88,5460.43,0.01,0.95,10,10000,0.938,0.139,5,5,0.0818148,0,1
137,10000,2.21613,1.77828,2.37137,0.000702509,0.000630957,0.001,0.163437,0.15,0.2,0.148523,0.1,0.2,1.09438e-06,109209,19979,5460.43,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
138,10000,2.19905,1.77828,2.37137,0.000666818,0.000630957,0.001,0.170791,0.15,0.2,0.220917,0.2,0.3,1.09438e-06,109209,19979,5460.43,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
139,10000,2.31448,1.77828,2.37137,0.000739626,0.000630957,0.001,0.152798,0.15,0.2,0.38173,0.3,0.4,1.09438e-06,109209,19979,5460.43,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
140,10000,2.3394,1.77828,2.37137,0.000748763,0.000630957,0.001,0.167668,0.15,0.2,0.554947,0.5,0.6,1.09438e-06,327626,34604.6,16381.3,0.01,0.95,10,10000,0.938,0.139,3,3,0.105622,0,1
141,10000,2.2377,1.77828,2.37137,0.000697408,0.000630957,0.001,0.194108,0.15,0.2,1.28293,1,1.5,5.47192e-06,109209,13648.2,5460.43,0.01,0.95,10,10000,0.938,0.139,5,3,0.105622,0,0.6
142,10000,2.33645,1.77828,2.37137,0.000781023,0.000630957,0.001,0.230992,0.2,0.25,0.445632,0.4,0.5,1.09438e-06,109209,19979,5460.43,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
143,10000,2.18703,1.77828,2.37137,0.000634811,0.000630957,0.001,0.200251,0.2,0.25,0.632952,0.6,0.7,1.09438e-06,0,0,0,0.01,0.95,10,10000,0.938,0.139,0,1,0.182943,0,0
144,10000,2.35622,1.77828,2.37137,0.000686,0.000630957,0.001,0.297008,0.25,0.3,0.117857,0.1,0.2,1.09438e-06,109209,19979,5460.43,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
145,10000,1.89502,1.77828,2.37137,0.000642035,0.000630957,0.001,0.298021,0.25,0.3,0.642933,0.6,0.7,1.09438e-06,109209,19979,5460.43,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
146,10000,2.26997,1.77828,2.37137,0.000725115,0.000630957,0.001,0.34466,0.3,0.4,0.33361,0.3,0.4,2.18877e-06,54604.3,-nan,2730.21,0.01,0.95,10,10000,0.938,0.139,1,2,0.129361,0,2
147,10000,2.38177,2.37137,3.16228,0.00062897,0.000398107,0.000630957,0.0692185,0.05,0.1,0.565342,0.5,0.6,9.20811e-07,129794,23745,6489.72,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
148,10000,2.56962,2.37137,3.16228,0.000774998,0.000630957,0.001,0.080645,0.05,0.1,0.155084,0.1,0.2,1.45939e-06,1.31031e+06,186325,65515.7,0.01,0.95,10,10000,0.938,0.139,16,3,0.105622,0,0.1875
149,10000,2.65852,2.37137,3.16228,0.000857181,0.000630957,0.001,0.0754105,0.05,0.1,0.249577,0.2,0.3,1.45939e-06,900841,91623.7,45042,0.01,0.95,10,10000,0.938,0.139,11,5,0.0818148,0,0.454545
150,10000,2.56837,2.37137,3.16228,0.000757927,0.000630957,0.001,0.0723639,0.05,0.1,0.356835,0.3,0.4,1.45939e-06,1.39221e+06,111362,69610.4,0.01,0.95,10,10000,0.938,0.139,17,8,0.0646803,0,0.470588
151,10000,2.60653,2.37137,3.16228,0.000760581,0.000630957,0.001,0.0748661,0.05,0.1,0.452083,0.4,0.5,1.45939e-06,1.31031e+06,113254,65515.7,0.01,0.95,10,10000,0.938,0.139,16,7,0.0691461,0,0.4375
152,10000,2.59298,2.37137,3.16228,0.000794697,0.000630957,0.001,0.0802324,0.05,0.1,0.556542,0.5,0.6,1.45939e-06,1.14652e+06,64730,57326.2,0.01,0.95,10,10000,0.938,0.139,14,12,0.0528112,0,0.857143
153,10000,2.70016,2.37137,3.16228,0.000851116,0.000630957,0.001,0.0546645,0.05,0.1,0.627156,0.6,0.7,1.45939e-06,491368,82060.2,24568.4,0.01,0.95,10,10000,0.938,0.139,6,2,0.129361,0,0.333333
154,10000,2.68998,2.37137,3.16228,0.000873724,0.000630957,0.001,0.0673918,0.05,0.1,0.750679,0.7,0.8,1.45939e-06,818946,52377.8,40947.3,0.01,0.95,10,10000,0.938,0.139,10,9,0.0609811,0,0.9
155,10000,2.62948,2.37137,3.16228,0.000865899,0.000630957,0.001,0.0664114,0.05,0.1,0.853314,0.8,0.9,1.45939e-06,737052,56343.1,36852.6,0.01,0.95,10,10000,0.938,0.139,9,7,0.0691461,0,0.777778
156,10000,2.55066,2.37137,3.16228,0.000726511,0.000630957,0.001,0.0897169,0.05,0.1,0.967785,0.9,1,1.45939e-06,245684,36698.5,12284.2,0.01,0.95,10,10000,0.938,0.139,3,2,0.129361,0,0.666667
157,10000,2.67311,2.37137,3.16228,0.000861468,0.000630957,0.001,0.0708408,0.05,0.1,1.14641,1,1.5,7.29695e-06,147410,12712.7,7370.52,0.01,0.95,10,10000,0.938,0.139,9,6,0.0746863,0,0.666667
158,10000,2.42574,2.37137,3.16228,0.000806127,0.000630957,0.001,0.142196,0.1,0.15,0.160671,0.1,0.2,1.45939e-06,163789,21187.9,8189.46,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
159,10000,2.57467,2.37137,3.16228,0.000839515,0.000630957,0.001,0.115034,0.1,0.15,0.266171,0.2,0.3,1.45939e-06,655157,54706.8,32757.9,0.01,0.95,10,10000,0.938,0.139,8,6,0.0746863,0,0.75
160,10000,2.64828,2.37137,3.16228,0.00090668,0.000630957,0.001,0.116102,0.1,0.15,0.355331,0.3,0.4,1.45939e-06,982736,80879.5,49136.8,0.01,0.95,10,10000,0.938,0.139,12,7,0.0691461,0,0.583333
161,10000,2.76179,2.37137,3.16228,0.000870759,0.000630957,0.001,0.127648,0.1,0.15,0.464004,0.4,0.5,1.45939e-06,409473,51173.6,20473.7,0.01,0.95,10,10000,0.938,0.139,5,3,0.105622,0,0.6
162,10000,2.57316,2.37137,3.16228,0.000911131,0.000630957,0.001,0.117634,0.1,0.15,0.572413,0.5,0.6,1.45939e-06,409473,41030.1,20473.7,0.01,0.95,10,10000,0.938,0.139,5,4,0.0914717,0,0.8
163,10000,2.76314,2.37137,3.16228,0.000868313,0.000630957,0.001,0.118157,0.1,0.15,0.659486,0.6,0.7,1.45939e-06,163789,36698.5,8189.46,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
164,10000,2.69581,2.37137,3.16228,0.000896963,0.000630957,0.001,0.110286,0.1,0.15,0.864297,0.8,0.9,1.45939e-06,163789,-nan,8189.46,0.01,0.95,10,10000,0.938,0.139,2,3,0.105622,0,1.5
165,10000,2.56744,2.37137,3.16228,0.000828826,0.000630957,0.001,0.119557,0.1,0.15,1.15635,1,1.5,7.29695e-06,147410,11268.6,7370.52,0.01,0.95,10,10000,0.938,0.139,9,7,0.0691461,0,0.777778
166,10000,2.55264,2.37137,3.16228,0.000762114,0.000630957,0.001,0.160328,0.15,0.2,0.0228554,0,0.1,1.45939e-06,81894.6,14982.1,4094.73,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
167,10000,2.5696,2.37137,3.16228,0.000900843,0.000630957,0.001,0.161347,0.15,0.2,0.274296,0.2,0.3,1.45939e-06,245684,25949.7,12284.2,0.01,0.95,10,10000,0.938,0.139,3,3,0.105622,0,1
168,10000,2.75848,2.37137,3.16228,0.00086881,0.000630957,0.001,0.173177,0.15,0.2,0.320738,0.3,0.4,1.45939e-06,163789,21187.9,8189.46,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
169,10000,2.52665,2.37137,3.16228,0.000711877,0.000630957,0.001,0.180999,0.15,0.2,0.456252,0.4,0.5,1.45939e-06,163789,36698.5,8189.46,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
170,10000,2.58715,2.37137,3.16228,0.000861626,0.000630957,0.001,0.18778,0.15,0.2,0.555785,0.5,0.6,1.45939e-06,163789,21187.9,8189.46,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
171,10000,2.69606,2.37137,3.16228,0.000813356,0.000630957,0.001,0.163416,0.15,0.2,0.663471,0.6,0.7,1.45939e-06,327579,79277.7,16378.9,0.01,0.95,10,10000,0.938,0.139,4,1,0.182943,0,0.25
172,10000,2.78752,2.37137,3.16228,0.000907136,0.000630957,0.001,0.174811,0.15,0.2,0.736469,0.7,0.8,1.45939e-06,245684,25949.7,12284.2,0.01,0.95,10,10000,0.938,0.139,3,3,0.105622,0,1
173,10000,2.54296,2.37137,3.16228,0.000713745,0.000630957,0.001,0.17208,0.15,0.2,1.28308,1,1.5,7.29695e-06,32757.9,4237.57,1637.89,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
174,10000,2.57377,2.37137,3.16228,0.000886212,0.000630957,0.001,0.221562,0.2,0.25,0.41512,0.4,0.5,1.45939e-06,0,0,0,0.01,0.95,10,10000,0.938,0.139,0,2,0.129361,0,0
175,10000,2.6091,2.37137,3.16228,0.000861394,0.000630957,0.001,0.218492,0.2,0.25,0.52528,0.5,0.6,1.45939e-06,245684,36698.5,12284.2,0.01,0.95,10,10000,0.938,0.139,3,2,0.129361,0,0.666667
176,10000,2.64278,2.37137,3.16228,0.000942559,0.000630957,0.001,0.20072,0.2,0.25,0.649068,0.6,0.7,1.45939e-06,81894.6,14982.1,4094.73,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
177,10000,2.69921,2.37137,3.16228,0.000828529,0.000630957,0.001,0.215295,0.2,0.25,0.911504,0.9,1,1.45939e-06,81894.6,14982.1,4094.73,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
178,10000,2.67567,2.37137,3.16228,0.000827016,0.000630957,0.001,0.221062,0.2,0.25,1.21051,1,1.5,7.29695e-06,65515.7,10379.9,3275.79,0.01,0.95,10,10000,0.938,0.139,4,2,0.129361,0,0.5
179,10000,2.48964,2.37137,3.16228,0.000956347,0.000630957,0.001,0.397702,0.3,0.4,0.860259,0.8,0.9,2.91878e-06,0,0,0,0.01,0.95,10,10000,0.938,0.139,0,1,0.182943,0,0
180,10000,2.53203,2.37137,3.16228,0.000858985,0.000630957,0.001,0.442121,0.4,0.5,0.316015,0.3,0.4,2.91878e-06,0,0,0,0.01,0.95,10,10000,0.938,0.139,0,1,0.182943,0,0
181,10000,2.67451,2.37137,3.16228,0.00086412,0.000630957,0.001,0.449417,0.4,0.5,1.07931,1,1.5,1.45939e-05,8189.46,1498.21,409.473,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
182,10000,2.70712,2.37137,3.16228,0.000824554,0.000630957,0.001,0.509399,0.5,0.6,0.469538,0.4,0.5,2.91878e-06,40947.3,7491.04,2047.37,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
183,10000,2.83124,2.37137,3.16228,0.00145489,0.001,0.00158489,0.0669248,0.05,0.1,0.24812,0.2,0.3,2.31296e-06,361706,61263.2,18085.3,0.01,0.95,10,10000,0.938,0.139,7,2,0.129361,0,0.285714
184,10000,2.72045,2.37137,3.16228,0.00105568,0.001,0.00158489,0.0615011,0.05,0.1,0.349017,0.3,0.4,2.31296e-06,620068,86639.2,31003.4,0.01,0.95,10,10000,0.938,0.139,12,3,0.105622,0,0.25
185,10000,2.89778,2.37137,3.16228,0.00131609,0.001,0.00158489,0.0665602,0.05,0.1,0.480917,0.4,0.5,2.31296e-06,310034,32746.6,15501.7,0.01,0.95,10,10000,0.938,0.139,6,4,0.0914717,0,0.666667
186,10000,2.79215,2.37137,3.16228,0.00111065,0.001,0.00158489,0.0593548,0.05,0.1,0.561769,0.5,0.6,2.31296e-06,413379,46310.6,20668.9,0.01,0.95,10,10000,0.938,0.139,8,4,0.0914717,0,0.5
187,10000,3.06516,2.37137,3.16228,0.00114202,0.001,0.00158489,0.0738924,0.05,0.1,0.633487,0.6,0.7,2.31296e-06,258362,42275.6,12918.1,0.01,0.95,10,10000,0.938,0.139,5,2,0.129361,0,0.4
188,10000,3.01035,2.37137,3.16228,0.00105145,0.001,0.00158489,0.0602773,0.05,0.1,0.7255,0.7,0.8,2.31296e-06,361706,47891.6,18085.3,0.01,0.95,10,10000,0.938,0.139,7,3,0.105622,0,0.428571
189,10000,2.88622,2.37137,3.16228,0.00117134,0.001,0.00158489,0.0779345,0.05,0.1,0.85929,0.8,0.9,2.31296e-06,206689,24407.8,10334.5,0.01,0.95,10,10000,0.938,0.139,4,3,0.105622,0,0.75
190,10000,2.81672,2.37137,3.16228,0.0010745,0.001,0.00158489,0.0844955,0.05,0.1,0.965811,0.9,1,2.31296e-06,103345,13368.7,5167.23,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
191,10000,2.60453,2.37137,3.16228,0.00109253,0.001,0.00158489,0.0893996,0.05,0.1,1.49104,1,1.5,1.15648e-05,10334.5,1890.62,516.723,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
192,10000,2.94255,2.37137,3.16228,0.00111605,0.001,0.00158489,0.102604,0.1,0.15,0.0572456,0,0.1,2.31296e-06,51672.3,9453.11,2583.62,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
193,10000,2.86414,2.37137,3.16228,0.0011779,0.001,0.00158489,0.124584,0.1,0.15,0.251317,0.2,0.3,2.31296e-06,361706,33555.2,18085.3,0.01,0.95,10,10000,0.938,0.139,7,5,0.0818148,0,0.714286
194,10000,2.8923,2.37137,3.16228,0.00115309,0.001,0.00158489,0.148007,0.1,0.15,0.346367,0.3,0.4,2.31296e-06,103345,23155.3,5167.23,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
195,10000,3.0774,2.37137,3.16228,0.00129593,0.001,0.00158489,0.12893,0.1,0.15,0.412219,0.4,0.5,2.31296e-06,103345,13368.7,5167.23,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
196,10000,2.91424,2.37137,3.16228,0.00106993,0.001,0.00158489,0.120669,0.1,0.15,0.537416,0.5,0.6,2.31296e-06,206689,24407.8,10334.5,0.01,0.95,10,10000,0.938,0.139,4,3,0.105622,0,0.75
197,10000,3.14009,2.37137,3.16228,0.00118637,0.001,0.00158489,0.119542,0.1,0.15,0.654419,0.6,0.7,2.31296e-06,103345,13368.7,5167.23,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
198,10000,3.00266,2.37137,3.16228,0.00102187,0.001,0.00158489,0.11599,0.1,0.15,0.709154,0.7,0.8,2.31296e-06,155017,23155.3,7750.85,0.01,0.95,10,10000,0.938,0.139,3,2,0.129361,0,0.666667
199,10000,2.98223,2.37137,3.16228,0.00121561,0.001,0.00158489,0.148427,0.1,0.15,0.863736,0.8,0.9,2.31296e-06,155017,23155.3,7750.85,0.01,0.95,10,10000,0.938,0.139,3,2,0.129361,0,0.666667
200,10000,2.64889,2.37137,3.16228,0.00115912,0.001,0.00158489,0.127198,0.1,0.15,0.961358,0.9,1,2.31296e-06,51672.3,9453.11,2583.62,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
201,10000,2.82181,2.37137,3.16228,0.00147265,0.001,0.00158489,0.122296,0.1,0.15,1.38267,1,1.5,1.15648e-05,31003.4,7322.35,1550.17,0.01,0.95,10,10000,0.938,0.139,3,1,0.182943,0,0.333333
202,10000,2.80981,2.37137,3.16228,0.00110049,0.001,0.00158489,0.169203,0.15,0.2,0.261217,0.2,0.3,2.31296e-06,155017,23155.3,7750.85,0.01,0.95,10,10000,0.938,0.139,3,2,0.129361,0,0.666667
203,10000,2.78487,2.37137,3.16228,0.00125397,0.001,0.00158489,0.172544,0.15,0.2,0.368089,0.3,0.4,2.31296e-06,103345,23155.3,5167.23,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
204,10000,2.8863,2.37137,3.16228,0.00108724,0.001,0.00158489,0.170531,0.15,0.2,0.42067,0.4,0.5,2.31296e-06,103345,13368.7,5167.23,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
205,10000,2.92164,2.37137,3.16228,0.00132411,0.001,0.00158489,0.177234,0.15,0.2,0.549592,0.5,0.6,2.31296e-06,155017,16373.3,7750.85,0.01,0.95,10,10000,0.938,0.139,3,3,0.105622,0,1
206,10000,2.90064,2.37137,3.16228,0.00113776,0.001,0.00158489,0.180436,0.15,0.2,0.772533,0.7,0.8,2.31296e-06,103345,13368.7,5167.23,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
207,10000,3.0087,2.37137,3.16228,0.00116072,0.001,0.00158489,0.185588,0.15,0.2,0.94197,0.9,1,2.31296e-06,206689,50021.2,10334.5,0.01,0.95,10,10000,0.938,0.139,4,1,0.182943,0,0.25
208,10000,2.98583,2.37137,3.16228,0.00127398,0.001,0.00158489,0.180755,0.15,0.2,1.21148,1,1.5,1.15648e-05,20668.9,-nan,1033.45,0.01,0.95,10,10000,0.938,0.139,2,3,0.105622,0,1.5
209,10000,3.16228,2.37137,3.16228,0.00145715,0.001,0.00158489,0.245767,0.2,0.25,0.360587,0.3,0.4,2.31296e-06,51672.3,9453.11,2583.62,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
210,10000,2.86116,2.37137,3.16228,0.00113854,0.001,0.00158489,0.2067,0.2,0.25,0.531298,0.5,0.6,2.31296e-06,103345,13368.7,5167.23,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
211,10000,2.87064,2.37137,3.16228,0.00108328,0.001,0.00158489,0.228098,0.2,0.25,1.32003,1,1.5,1.15648e-05,20668.9,2673.74,1033.45,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
212,10000,2.85089,2.37137,3.16228,0.00126479,0.001,0.00158489,0.25384,0.25,0.3,0.448312,0.4,0.5,2.31296e-06,51672.3,9453.11,2583.62,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
213,10000,3.09264,2.37137,3.16228,0.00124772,0.001,0.00158489,0.267605,0.25,0.3,0.503287,0.5,0.6,2.31296e-06,51672.3,9453.11,2583.62,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
214,10000,3.08786,2.37137,3.16228,0.00145208,0.001,0.00158489,0.265293,0.25,0.3,1.15607,1,1.5,1.15648e-05,10334.5,1890.62,516.723,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
215,10000,2.79313,2.37137,3.16228,0.00138359,0.001,0.00158489,0.343458,0.3,0.4,0.173528,0.1,0.2,4.62592e-06,25836.2,4726.56,1291.81,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
216,10000,2.64087,2.37137,3.16228,0.00111097,0.001,0.00158489,0.363728,0.3,0.4,0.384847,0.3,0.4,4.62592e-06,25836.2,4726.56,1291.81,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
217,10000,2.78726,2.37137,3.16228,0.00135149,0.001,0.00158489,0.30324,0.3,0.4,0.752827,0.7,0.8,4.62592e-06,0,0,0,0.01,0.95,10,10000,0.938,0.139,0,1,0.182943,0,0
218,10000,2.87536,2.37137,3.16228,0.00122039,0.001,0.00158489,0.412919,0.4,0.5,0.621141,0.6,0.7,4.62592e-06,51672.3,6684.36,2583.62,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
219,10000,2.75775,2.37137,3.16228,0.0012076,0.001,0.00158489,0.423858,0.4,0.5,0.985968,0.9,1,4.62592e-06,25836.2,4726.56,1291.81,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
220,10000,3.01617,2.37137,3.16228,0.00200229,0.00158489,0.00251189,0.0531221,0.05,0.1,0.195814,0.1,0.2,3.66584e-06,130411,31560.8,6520.53,0.01,0.95,10,10000,0.938,0.139,4,1,0.182943,0,0.25
221,10000,2.98852,2.37137,3.16228,0.00165296,0.00158489,0.00251189,0.0604971,0.05,0.1,0.364314,0.3,0.4,3.66584e-06,97807.9,14609.8,4890.39,0.01,0.95,10,10000,0.938,0.139,3,2,0.129361,0,0.666667
222,10000,2.95965,2.37137,3.16228,0.00166681,0.00158489,0.00251189,0.063313,0.05,0.1,0.45724,0.4,0.5,3.66584e-06,97807.9,-nan,4890.39,0.01,0.95,10,10000,0.938,0.139,3,4,0.0914717,0,1.33333
223,10000,3.03254,2.37137,3.16228,0.00170907,0.00158489,0.00251189,0.0707243,0.05,0.1,0.657441,0.6,0.7,3.66584e-06,130411,15400.1,6520.53,0.01,0.95,10,10000,0.938,0.139,4,3,0.105622,0,0.75
224,10000,2.89793,2.37137,3.16228,0.00175648,0.00158489,0.00251189,0.0860395,0.05,0.1,0.845974,0.8,0.9,3.66584e-06,32602.6,5964.44,1630.13,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
225,10000,3.10736,2.37137,3.16228,0.00182744,0.00158489,0.00251189,0.0672707,0.05,0.1,0.961039,0.9,1,3.66584e-06,97807.9,10330.7,4890.39,0.01,0.95,10,10000,0.938,0.139,3,3,0.105622,0,1
226,10000,3.02998,2.37137,3.16228,0.00192512,0.00158489,0.00251189,0.0742348,0.05,0.1,1.32814,1,1.5,1.83292e-05,32602.6,4074.49,1630.13,0.01,0.95,10,10000,0.938,0.139,5,3,0.105622,0,0.6
227,10000,3.12621,2.37137,3.16228,0.00206938,0.00158489,0.00251189,0.136594,0.1,0.15,0.12202,0.1,0.2,3.66584e-06,32602.6,5964.44,1630.13,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
228,10000,2.95693,2.37137,3.16228,0.00181863,0.00158489,0.00251189,0.113993,0.1,0.15,0.396598,0.3,0.4,3.66584e-06,97807.9,23100.2,4890.39,0.01,0.95,10,10000,0.938,0.139,3,1,0.182943,0,0.333333
229,10000,3.16167,2.37137,3.16228,0.00232337,0.00158489,0.00251189,0.114458,0.1,0.15,0.433646,0.4,0.5,3.66584e-06,32602.6,5964.44,1630.13,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
230,10000,2.97143,2.37137,3.16228,0.00180654,0.00158489,0.00251189,0.126289,0.1,0.15,0.60005,0.6,0.7,3.66584e-06,32602.6,5964.44,1630.13,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
